timestamp,equity,equity_peak,drawdown_pct,trading_enabled,circuit_breaker_active,cooldown_bars_remaining,current_open_risk_ratio,signal_bias,final_signal,session_allowed,risk_approved,risk_reason,risk_amount_usd,atr,atr_avg_100,bar_range,bar_range_avg_20,regime
2020-01-27 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016273998717324907,0.0016354310213515832,0.0022400000000000198,0.0017470000000000096,range
2020-01-27 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016597284523230328,0.0016356789543206796,0.002080000000000082,0.0018045000000000088,range
2020-01-27 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016290335628713923,0.0016356118291545251,0.0012300000000000644,0.0018095000000000194,range
2020-01-27 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015462454512377194,0.001634718165375357,0.00046999999999997044,0.001729000000000025,range
2020-01-28 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014929422047207333,0.0016317740107056886,0.0007999999999999119,0.0016590000000000216,range
2020-01-28 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.001451303475812107,0.0016289115813695682,0.0009099999999999664,0.001662000000000019,range
2020-01-28 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014633532275398107,0.0016267250398431703,0.0016199999999999548,0.0016080000000000094,range
2020-01-28 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014516851398584012,0.0016226018227115152,0.0013000000000000789,0.0016325000000000033,range
2020-01-28 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.001475136201297095,0.0016184588353749787,0.0017800000000001148,0.0016185000000000116,range
2020-01-28 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014276264726330152,0.0016139760614196231,0.0008099999999999774,0.0013650000000000162,range
2020-01-29 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014320817245877992,0.0016101634856039357,0.0014899999999999913,0.0013070000000000137,range
2020-01-29 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.001428361601402952,0.0016070446652036543,0.0013799999999999368,0.0013445000000000152,range
2020-01-29 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014184786298741708,0.0016036057605462507,0.0012900000000000134,0.001383500000000004,range
2020-01-29 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014421587277403116,0.0015998910633643756,0.0017500000000001403,0.0013985000000000026,range
2020-01-29 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015120045329017244,0.0015946774159812064,0.0024200000000000887,0.001318000000000008,range
2020-01-29 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015404327805516069,0.0015900576005539774,0.0019100000000000783,0.0013550000000000172,range
2020-01-30 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014739732962264923,0.0015853392005144077,0.0006099999999999994,0.0013835000000000154,range
2020-01-30 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014422609179246062,0.001580572114763379,0.0010300000000000864,0.0013680000000000137,range
2020-01-30 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014428137095014166,0.001576288392280281,0.0014499999999999513,0.0013700000000000268,range
2020-01-30 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014911841588227369,0.00157141779283169,0.0021199999999998997,0.0013860000000000205,range
2020-01-30 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014810995760496974,0.0015664522362008556,0.0013500000000001844,0.0014345000000000163,range
2020-01-30 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014403067491890022,0.0015612199336150806,0.0009099999999999664,0.0013900000000000245,range
2020-01-31 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014059991242469198,0.0015561042240711468,0.0009599999999998499,0.0013315000000000189,range
2020-01-31 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0013884277582292862,0.0015514396366374944,0.0011600000000000499,0.001318000000000008,range
2020-01-31 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014206829183557703,0.0015477510911633882,0.0018400000000000638,0.0013525000000000121,range
2020-01-31 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016720627099017827,0.001546254584651718,0.0049399999999999444,0.0014045000000000197,range
2020-01-31 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016640582306230844,0.0015442006857480247,0.0015600000000000058,0.0016060000000000184,range
2020-01-31 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016209112141500114,0.0015417792081945949,0.001060000000000061,0.001603000000000021,range
2020-02-02 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.001598703270282148,0.0015400021218949817,0.0012600000000000389,0.0015910000000000201,range
2020-02-03 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015495101795477064,0.0015384733989024834,0.0009099999999999664,0.0015650000000000165,range
2020-02-03 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015516880238657213,0.0015376895846951634,0.0015799999999999148,0.0015700000000000158,range
2020-02-03 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015837103078753128,0.0015366617572169384,0.0020000000000000018,0.001574500000000012,range
2020-02-03 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016920167144556391,0.0015356573459871573,0.0030999999999998806,0.0016055000000000153,range
2020-02-03 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.001661872663423101,0.001534346106988075,0.0012700000000001044,0.0016960000000000087,range
2020-02-03 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015924531874643138,0.0015331928136317846,0.0006900000000000794,0.0016720000000000068,range
2020-02-04 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015401351026454243,0.0015321576126580863,0.0008599999999998609,0.0015855000000000064,range
2020-02-04 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015365540238850364,0.0015312606403253665,0.0014899999999999913,0.0015329999999999955,range
2020-02-04 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015103715936075261,0.0015305634517306982,0.0011699999999998933,0.001576999999999995,range
2020-02-04 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.001552487908349845,0.0015297303480356487,0.0020999999999999908,0.0015839999999999854,range
2020-02-04 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015301673434677068,0.0015283638946045313,0.0012399999999999078,0.0016164999999999873,range
2020-02-04 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014558696760771479,0.0015264164735613512,0.0004899999999998794,0.0015724999999999878,range
2020-02-05 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014325932706430713,0.0015249152968783983,0.0011300000000000754,0.0015294999999999725,range
2020-02-05 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.001379550894168572,0.001523235632815656,0.0006900000000000794,0.001540499999999978,range
2020-02-05 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015195829731565241,0.0015233759447573958,0.0033399999999998986,0.0015269999999999895,range
2020-02-05 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016031841893596195,0.0015241633772747252,0.002689999999999859,0.0016359999999999819,range
2020-02-05 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015822424615482284,0.0015239874217551025,0.0013100000000001444,0.0016784999999999717,range
2020-02-05 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015013680000090736,0.001523102605915453,0.00045000000000006146,0.0014969999999999816,range
2020-02-06 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.001438413142865573,0.0015223238483500641,0.0006200000000000649,0.0014414999999999845,range
2020-02-06 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00141852648980375,0.0015221364306107748,0.0011600000000000499,0.0014194999999999846,range
2020-02-06 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.001459346026246335,0.0015226909712814346,0.0019899999999999363,0.0014144999999999852,range
2020-02-06 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016386784529430275,0.0015234416161899042,0.003970000000000029,0.0014684999999999837,range
2020-02-06 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016130585634470931,0.0015233529293191975,0.0012799999999999478,0.0015879999999999894,range
2020-02-06 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.001542840094629437,0.0015228634343678268,0.0006299999999999084,0.0015519999999999868,range
2020-02-07 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014847800878701842,0.001522516046198697,0.0007299999999998974,0.0014284999999999882,range
2020-02-07 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014972957958794564,0.0015228577571845053,0.0016599999999999948,0.0014014999999999779,range
2020-02-07 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015567746676023483,0.001524203631671327,0.0023299999999999432,0.0014499999999999734,range
2020-02-07 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016427193342021876,0.00152614622940909,0.0027600000000000957,0.0015234999999999776,range
2020-02-07 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,-1,-0.7402934366265616,True,True,approved,23.19182512855509,0.0016925250960448891,0.0015266429273084411,0.0023400000000000087,0.001586999999999983,volatility_spike
2020-02-12 08:00:00+00:00,10019.13736649526,10032.886,0.0013703567951175444,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0014778033078255914,0.0015334108286479745,0.0015899999999999803,0.0015119999999999578,trend_down
2020-02-12 12:00:00+00:00,10019.13736649526,10032.886,0.0013703567951175444,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015736745001237507,0.0015358671980302612,0.0028199999999998226,0.0015084999999999571,trend_down
2020-02-12 16:00:00+00:00,10019.13736649526,10032.886,0.0013703567951175444,True,False,0,0.0,-1,-0.8130757265602482,True,True,approved,23.380374169803446,0.0016905548929720497,0.0015383695410280992,0.003209999999999935,0.001532999999999951,volatility_spike
2020-02-18 16:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016912919196329658,0.0015415967492496923,0.0031200000000000117,0.0015074999999999728,trend_down
2020-02-18 20:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016233424968020373,0.001541539838588999,0.0007399999999999629,0.0014869999999999716,trend_down
2020-02-19 00:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015859608898876134,0.0015419369929754979,0.001100000000000101,0.0014479999999999714,trend_down
2020-02-19 04:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0015669636834670687,0.001542677207762961,0.0013199999999999878,0.0014659999999999784,trend_down
2020-02-19 08:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016214662775051313,0.0015443788357798916,0.0023299999999999432,0.0014594999999999803,trend_down
2020-02-19 12:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016585044005404813,0.001546330347509898,0.0021400000000000308,0.0015144999999999853,trend_down
2020-02-19 16:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016457540862161559,0.0015482710369734759,0.0014799999999999258,0.0015319999999999889,trend_down
2020-02-19 20:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.001641771651486429,0.001549937391475369,0.0015899999999999803,0.0014624999999999888,range
2020-02-20 00:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016930736763802654,0.0015525918635128416,0.0023600000000001398,0.0014724999999999877,range
2020-02-20 04:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0017235684137816838,0.0015555067304047804,0.002120000000000122,0.0015314999999999968,range
2020-02-20 08:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.001752599241368704,0.0015587491068044378,0.0021299999999999653,0.001607000000000003,range
2020-02-20 12:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.001879556438413783,0.001563359884889834,0.003529999999999811,0.0016750000000000042,volatility_spike
2020-02-20 16:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0019210166928128078,0.0015681484645405591,0.0024600000000001288,0.0018100000000000004,volatility_spike
2020-02-20 20:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0018388012147547617,0.0015714164313590892,0.0007700000000001594,0.0018580000000000042,range
2020-02-21 00:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0017538868422722815,0.001573550971976296,0.0006500000000000394,0.0018340000000000134,range
2020-02-21 04:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0016950377821099668,0.001575761616835131,0.0009299999999998754,0.0018125000000000168,range
2020-02-21 08:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0017868207976735394,0.00157920721563262,0.0029799999999999827,0.001831000000000005,range
2020-02-21 12:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,1,0.8175861218955275,True,False,liquidity_range_spike,0.0,0.0021391907406968624,0.0015861709859445745,0.006720000000000059,0.001911000000000007,volatility_spike
2020-02-21 16:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0020921056877899386,0.0015921802012342464,0.0014799999999999258,0.0022030000000000105,volatility_spike
2020-02-21 20:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0020298124243763715,0.0015976673297175134,0.0012000000000000899,0.0021995000000000096,volatility_spike
2020-02-23 20:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.002116254394063767,0.001604426806166261,0.002869999999999928,0.002057500000000012,volatility_spike
2020-02-24 00:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0021136647944877897,0.0016115034628686698,0.002080000000000082,0.0020450000000000077,volatility_spike
2020-02-24 04:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0020884030234529466,0.0016185032155209061,0.0017599999999999838,0.002112000000000014,volatility_spike
2020-02-24 08:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.002145659950349153,0.00162575298584084,0.002889999999999837,0.002145000000000008,volatility_spike
2020-02-24 12:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0023338270967527856,0.0016323706297093502,0.0047800000000000065,0.0022235000000000006,volatility_spike
2020-02-24 16:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.002385696589841861,0.0016395870133015377,0.0030599999999998406,0.0023460000000000035,volatility_spike
2020-02-24 20:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.002326003976281724,0.001646637940922855,0.0015499999999999403,0.002391999999999994,volatility_spike
2020-02-25 00:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0023205751208330355,0.0016538566594283641,0.0022500000000000853,0.002395499999999995,volatility_spike
2020-02-25 04:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.002264105469344948,0.0016610026123263363,0.0015299999999998093,0.0024285,range
2020-02-25 08:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0023588122215345937,0.001669073854303025,0.003589999999999982,0.0023869999999999838,volatility_spike
2020-02-25 12:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.002451754205710694,0.0016777542932813788,0.0036599999999999966,0.0024604999999999766,volatility_spike
2020-02-25 16:00:00+00:00,10062.553334268856,10085.89016649526,0.0023138098711332766,True,False,0,0.0,1,0.813999887231004,True,True,approved,34.332266231002315,0.0024752003338742164,0.0016855861294755648,0.0027800000000000047,0.002536999999999978,volatility_spike
2020-02-27 12:00:00+00:00,10176.994221705529,10176.994221705529,0.0,True,False,0,0.0,1,0.8200004306207236,True,True,approved,39.530028999829945,0.0028443985608800106,0.0017927739735959308,0.006460000000000132,0.0026799999999999715,volatility_spike
2020-02-28 12:00:00+00:00,10182.264892238838,10188.112221705529,0.0005739364996621976,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003162245786890807,0.0018768230311162007,0.0049000000000001265,0.0030204999999999815,volatility_spike
2020-02-28 16:00:00+00:00,10182.264892238838,10188.112221705529,0.0005739364996621976,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003320656802112888,0.0018936428146078992,0.00537999999999994,0.0031889999999999974,volatility_spike
2020-02-28 20:00:00+00:00,10182.264892238838,10188.112221705529,0.0005739364996621976,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.003247752744819108,0.0019099897564216195,0.0022999999999999687,0.0032784999999999954,volatility_spike
2020-03-01 20:00:00+00:00,10182.264892238838,10188.112221705529,0.0005739364996621976,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0033643418344748858,0.001928204773820074,0.0034600000000000186,0.0032104999999999937,volatility_spike
