timestamp,equity,realized_pnl_usd,unrealized_pnl_usd,position_side,regime,close,quote_to_usd
2018-01-23 20:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,1.23086,1.0
2018-01-24 00:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,1.23145,1.0
2018-01-24 04:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,1.23123,1.0
2018-01-24 08:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,1.23399,1.0
2018-01-24 12:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,1.23806,1.0
2018-01-24 16:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,1.24045,1.0
2018-01-24 20:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,1.23923,1.0
2018-01-25 00:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,1.24314,1.0
2018-01-25 04:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,1.24189,1.0
2018-01-25 08:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,1.24031,1.0
2018-01-25 12:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,1.25039,1.0
2018-01-25 16:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,1.23901,1.0
2018-01-25 20:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,1.23914,1.0
2018-01-26 00:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,1.24294,1.0
2018-01-26 04:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,1.24747,1.0
2018-01-26 08:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,1.24386,1.0
2018-01-26 12:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,1.24327,1.0
2018-01-26 16:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,1.24207,1.0
2018-01-26 20:00:00+00:00,10000.0,0.0,0.0,Flat,trend_up,1.24283,1.0
2018-01-28 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24312,1.0
2018-01-29 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24152,1.0
2018-01-29 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24019,1.0
2018-01-29 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.23931,1.0
2018-01-29 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.23565,1.0
2018-01-29 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.23885,1.0
2018-01-29 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.23809,1.0
2018-01-30 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.23787,1.0
2018-01-30 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.2356,1.0
2018-01-30 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24397,1.0
2018-01-30 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.241,1.0
2018-01-30 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24051,1.0
2018-01-30 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24084,1.0
2018-01-31 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24237,1.0
2018-01-31 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24443,1.0
2018-01-31 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24546,1.0
2018-01-31 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24564,1.0
2018-01-31 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24113,1.0
2018-01-31 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24168,1.0
2018-02-01 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24247,1.0
2018-02-01 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24026,1.0
2018-02-01 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24377,1.0
2018-02-01 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24693,1.0
2018-02-01 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.25026,1.0
2018-02-01 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.25105,1.0
2018-02-02 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24998,1.0
2018-02-02 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.25097,1.0
2018-02-02 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24902,1.0
2018-02-02 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24355,1.0
2018-02-02 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.2451,1.0
2018-02-02 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24559,1.0
2018-02-04 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24462,1.0
2018-02-05 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24547,1.0
2018-02-05 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24398,1.0
2018-02-05 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.24475,1.0
2018-02-05 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.242,1.0
2018-02-05 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.23987,1.0
2018-02-05 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.23666,1.0
2018-02-06 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.2367,1.0
2018-02-06 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.23958,1.0
2018-02-06 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.23725,1.0
2018-02-06 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.23442,1.0
2018-02-06 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.23915,1.0
2018-02-06 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.23803,1.0
2018-02-07 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.23855,1.0
2018-02-07 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.23826,1.0
2018-02-07 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.23498,1.0
2018-02-07 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.2293,1.0
2018-02-07 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,1.22765,1.0
2018-02-07 20:00:00+00:00,10000.0,0.0,0.0,Long,range,1.227,1.0
2018-02-08 00:00:00+00:00,10003.993009999998,0.0,3.9930099999990176,Long,range,1.22749,1.0
2018-02-08 04:00:00+00:00,9998.125729999998,0.0,-1.874270000001422,Long,range,1.22677,1.0
2018-02-08 08:00:00+00:00,9969.76721,0.0,-30.232790000000833,Long,range,1.22329,1.0
2018-02-08 12:00:00+00:00,9991.769509999998,0.0,-8.230490000001446,Long,range,1.22599,1.0
2018-02-08 16:00:00+00:00,9994.866129999999,0.0,-5.133870000001063,Long,range,1.22637,1.0
2018-02-08 20:00:00+00:00,9992.339939999998,0.0,-7.6600600000013275,Long,range,1.22606,1.0
2018-02-09 00:00:00+00:00,9989.406299999999,0.0,-10.593700000000643,Long,range,1.2257,1.0
2018-02-09 04:00:00+00:00,10011.24562,0.0,11.245619999999485,Long,range,1.22838,1.0
2018-02-09 08:00:00+00:00,9976.12343,0.0,-23.876570000000807,Long,range,1.22407,1.0
2018-02-09 12:00:00+00:00,9982.724119999999,0.0,-17.275880000000992,Long,range,1.22488,1.0
2018-02-09 16:00:00+00:00,9968.300389999999,0.0,-31.699610000001393,Long,trend_down,1.22311,1.0
2018-02-09 20:00:00+00:00,9984.5169,0.0,-15.483100000000103,Long,trend_down,1.2251,1.0
2018-02-11 20:00:00+00:00,9985.494779999999,0.0,-14.505220000000936,Long,trend_down,1.22522,1.0
2018-02-12 00:00:00+00:00,10013.52734,0.0,13.527339999999958,Long,trend_down,1.22866,1.0
2018-02-12 04:00:00+00:00,9999.67404,0.0,-0.325960000000326,Long,trend_down,1.22696,1.0
2018-02-12 08:00:00+00:00,9999.755529999999,0.0,-0.24447000000160157,Long,trend_down,1.22697,1.0
2018-02-12 12:00:00+00:00,10005.7043,0.0,5.704299999999372,Long,trend_down,1.2277,1.0
2018-02-12 16:00:00+00:00,10010.18625,0.0,10.186249999999783,Long,trend_down,1.22825,1.0
2018-02-12 20:00:00+00:00,10024.77296,0.0,24.772959999999443,Long,range,1.23004,1.0
2018-02-13 00:00:00+00:00,10017.846309999999,0.0,17.846309999999303,Long,range,1.22919,1.0
2018-02-13 04:00:00+00:00,10037.72987,0.0,37.72986999999928,Long,range,1.23163,1.0
2018-02-13 08:00:00+00:00,10056.47257,0.0,56.47256999999903,Long,range,1.23393,1.0
2018-02-13 12:00:00+00:00,10071.62971,0.0,71.62970999999881,Long,range,1.23579,1.0
2018-02-13 16:00:00+00:00,10068.94054,0.0,68.94053999999929,Long,range,1.23546,1.0
2018-02-13 20:00:00+00:00,10068.12564,0.0,68.12563999999938,Long,range,1.23536,1.0
2018-02-14 00:00:00+00:00,10097.543529999999,0.0,97.54352999999848,Long,range,1.23897,1.0
2018-02-14 04:00:00+00:00,10083.69023,0.0,83.69023000000001,Long,range,1.23727,1.0
2018-02-14 08:00:00+00:00,10058.917269999998,0.0,58.91726999999876,Long,range,1.23423,1.0
2018-02-14 12:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.24028,1.0
2018-02-14 16:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.24366,1.0
2018-02-14 20:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.24681,1.0
2018-02-15 00:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.24592,1.0
2018-02-15 04:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.25002,1.0
2018-02-15 08:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.24717,1.0
2018-02-15 12:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.24772,1.0
2018-02-15 16:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.25075,1.0
2018-02-15 20:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.25027,1.0
2018-02-16 00:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.25392,1.0
2018-02-16 04:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.2529,1.0
2018-02-16 08:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.24824,1.0
2018-02-16 12:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.24478,1.0
2018-02-16 16:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.2416,1.0
2018-02-16 20:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.24041,1.0
2018-02-18 20:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.24117,1.0
2018-02-19 00:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.24209,1.0
2018-02-19 04:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.24121,1.0
2018-02-19 08:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.24238,1.0
2018-02-19 12:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.23971,1.0
2018-02-19 16:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.24075,1.0
2018-02-19 20:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.24002,1.0
2018-02-20 00:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.23857,1.0
2018-02-20 04:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.23602,1.0
2018-02-20 08:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.23484,1.0
2018-02-20 12:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.23405,1.0
2018-02-20 16:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.2335,1.0
2018-02-20 20:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.23353,1.0
2018-02-21 00:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.23303,1.0
2018-02-21 04:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.23156,1.0
2018-02-21 08:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.23158,1.0
2018-02-21 12:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.23195,1.0
2018-02-21 16:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.23022,1.0
2018-02-21 20:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.22804,1.0
2018-02-22 00:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.22771,1.0
2018-02-22 04:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.22729,1.0
2018-02-22 08:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.2286,1.0
2018-02-22 12:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.23218,1.0
2018-02-22 16:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.2331,1.0
2018-02-22 20:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.23256,1.0
2018-02-23 00:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.23069,1.0
2018-02-23 04:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.22951,1.0
2018-02-23 08:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.23063,1.0
2018-02-23 12:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,trend_down,1.22994,1.0
2018-02-23 16:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.2296,1.0
2018-02-23 20:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.22937,1.0
2018-02-25 20:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.22883,1.0
2018-02-26 00:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.23101,1.0
2018-02-26 04:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.23196,1.0
2018-02-26 08:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.23356,1.0
2018-02-26 12:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.22896,1.0
2018-02-26 16:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.23116,1.0
2018-02-26 20:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.23149,1.0
2018-02-27 00:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.23242,1.0
2018-02-27 04:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.23404,1.0
2018-02-27 08:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.23173,1.0
2018-02-27 12:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Flat,range,1.2239,1.0
2018-02-27 16:00:00+00:00,10007.0762269819,7.076226981900687,0.0,Long,range,1.22356,1.0
2018-02-27 20:00:00+00:00,9999.143566981902,7.076226981900687,-7.9326599999993075,Long,range,1.22259,1.0
2018-02-28 00:00:00+00:00,9997.2626269819,7.076226981900687,-9.813600000000735,Long,range,1.22236,1.0
2018-02-28 04:00:00+00:00,9997.2626269819,7.076226981900687,-9.813600000000735,Long,range,1.22236,1.0
2018-02-28 08:00:00+00:00,9992.7647269819,7.076226981900687,-14.31149999999933,Long,range,1.22181,1.0
2018-02-28 12:00:00+00:00,9974.527786981902,7.076226981900687,-32.548439999998955,Long,range,1.21958,1.0
2018-02-28 16:00:00+00:00,9980.579506981901,7.076226981900687,-26.49671999999926,Long,range,1.22032,1.0
2018-02-28 20:00:00+00:00,9971.0112469819,-28.988753018099516,0.0,Short,trend_down,1.21915,1.0
2018-03-01 00:00:00+00:00,9967.6582669819,-28.988753018099516,-3.3529800000001755,Short,trend_down,1.21956,1.0
2018-03-01 04:00:00+00:00,9963.896386981898,-28.988753018099516,-7.114860000001213,Short,trend_down,1.22002,1.0
2018-03-01 08:00:00+00:00,9976.5722869819,-28.988753018099516,5.561040000000114,Short,trend_down,1.21847,1.0
2018-03-01 12:00:00+00:00,9983.441806981898,-28.988753018099516,12.430559999999721,Short,trend_down,1.21763,1.0
2018-03-01 16:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,trend_down,1.22551,1.0
2018-03-01 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,trend_down,1.2271,1.0
2018-03-02 00:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22801,1.0
2018-03-02 04:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22631,1.0
2018-03-02 08:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23039,1.0
2018-03-02 12:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23091,1.0
2018-03-02 16:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23307,1.0
2018-03-02 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23186,1.0
2018-03-04 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23176,1.0
2018-03-05 00:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23268,1.0
2018-03-05 04:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22847,1.0
2018-03-05 08:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,volatility_spike,1.23011,1.0
2018-03-05 12:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,volatility_spike,1.23272,1.0
2018-03-05 16:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23253,1.0
2018-03-05 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23365,1.0
2018-03-06 00:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23494,1.0
2018-03-06 04:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23333,1.0
2018-03-06 08:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23971,1.0
2018-03-06 12:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23976,1.0
2018-03-06 16:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.24055,1.0
2018-03-06 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.24155,1.0
2018-03-07 00:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.2419,1.0
2018-03-07 04:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.24089,1.0
2018-03-07 08:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.24074,1.0
2018-03-07 12:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.24029,1.0
2018-03-07 16:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.24046,1.0
2018-03-07 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.24122,1.0
2018-03-08 00:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.24068,1.0
2018-03-08 04:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.24116,1.0
2018-03-08 08:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23782,1.0
2018-03-08 12:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23278,1.0
2018-03-08 16:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23049,1.0
2018-03-08 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23067,1.0
2018-03-09 00:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23103,1.0
2018-03-09 04:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23179,1.0
2018-03-09 08:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22983,1.0
2018-03-09 12:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23186,1.0
2018-03-09 16:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23144,1.0
2018-03-09 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23041,1.0
2018-03-11 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23084,1.0
2018-03-12 00:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23229,1.0
2018-03-12 04:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23375,1.0
2018-03-12 08:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22921,1.0
2018-03-12 12:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23179,1.0
2018-03-12 16:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23391,1.0
2018-03-12 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23384,1.0
2018-03-13 00:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23319,1.0
2018-03-13 04:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23195,1.0
2018-03-13 08:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23368,1.0
2018-03-13 12:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.2398,1.0
2018-03-13 16:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23852,1.0
2018-03-13 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23928,1.0
2018-03-14 00:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.24043,1.0
2018-03-14 04:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23888,1.0
2018-03-14 08:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23804,1.0
2018-03-14 12:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.2361,1.0
2018-03-14 16:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23702,1.0
2018-03-14 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23747,1.0
2018-03-15 00:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23796,1.0
2018-03-15 04:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23687,1.0
2018-03-15 08:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23483,1.0
2018-03-15 12:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23193,1.0
2018-03-15 16:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23011,1.0
2018-03-15 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23062,1.0
2018-03-16 00:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23077,1.0
2018-03-16 04:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23181,1.0
2018-03-16 08:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23281,1.0
2018-03-16 12:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22797,1.0
2018-03-16 16:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22863,1.0
2018-03-16 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22889,1.0
2018-03-18 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22807,1.0
2018-03-19 00:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22713,1.0
2018-03-19 04:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22669,1.0
2018-03-19 08:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22856,1.0
2018-03-19 12:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.2328,1.0
2018-03-19 16:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23397,1.0
2018-03-19 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23365,1.0
2018-03-20 00:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23454,1.0
2018-03-20 04:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.2349,1.0
2018-03-20 08:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22959,1.0
2018-03-20 12:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22702,1.0
2018-03-20 16:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22458,1.0
2018-03-20 20:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22482,1.0
2018-03-21 00:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22631,1.0
2018-03-21 04:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22785,1.0
2018-03-21 08:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22742,1.0
2018-03-21 12:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.22681,1.0
2018-03-21 16:00:00+00:00,9932.374269236425,-67.62573076357478,0.0,Flat,range,1.23455,1.0
