timestamp,equity,equity_peak,drawdown_pct,trading_enabled,circuit_breaker_active,cooldown_bars_remaining,current_open_risk_ratio,signal_bias,final_signal,session_allowed,risk_approved,risk_reason,risk_amount_usd,atr,atr_avg_100,bar_range,bar_range_avg_20,regime
2018-01-24 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3445985902599197,0.29134301191076867,0.3050000000000068,0.3295999999999985,range
2018-01-25 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3592701195270681,0.2920656407151974,0.5499999999999972,0.33764999999999856,volatility_spike
2018-01-25 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.365679396703706,0.2928405223571817,0.44899999999999807,0.3521499999999989,volatility_spike
2018-01-25 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.363059439796299,0.2935719694138392,0.32900000000000773,0.35934999999999917,volatility_spike
2018-01-25 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,-1,-0.7439937206260587,True,True,approved,51.97478577689767,0.37662662266799274,0.2944282029525418,0.5530000000000115,0.3619,volatility_spike
2018-01-25 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.43551043533456524,0.2958678175686849,1.2010000000000076,0.381750000000001,volatility_spike
2018-01-25 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4419739756678113,0.29734363734746394,0.5260000000000105,0.43055000000000165,volatility_spike
2018-01-26 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4417615488343967,0.29878781646233327,0.43900000000000716,0.4469000000000015,volatility_spike
2018-01-26 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.45227858106051116,0.30106868671502385,0.5889999999999986,0.446250000000002,volatility_spike
2018-01-26 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4557586824133311,0.3034159233782365,0.5009999999999906,0.4683000000000021,volatility_spike
2018-01-26 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.5013473479552366,0.3062733574226482,1.0940000000000083,0.46920000000000217,volatility_spike
2018-01-26 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.5208939659584344,0.30929740332103056,0.7750000000000057,0.5015000000000029,volatility_spike
2018-01-26 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.49668725410426073,0.31213544594095705,0.18200000000000216,0.5074500000000028,volatility_spike
2018-01-28 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4748524502396709,0.314841485516603,0.1910000000000025,0.5013500000000028,volatility_spike
2018-01-29 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.47514870379398005,0.31760495083684576,0.4789999999999992,0.5012500000000031,range
2018-01-29 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.46928093923726727,0.3202174543484997,0.3930000000000007,0.510450000000003,range
2018-01-29 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4616180150060335,0.32279549332360696,0.36199999999999477,0.509100000000003,range
2018-01-29 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4610738710770317,0.3253029580862064,0.45400000000000773,0.5131500000000031,range
2018-01-29 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.44971145171438603,0.32776346108004895,0.3019999999999925,0.5066500000000034,range
2018-01-29 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.42616063373478735,0.3300474995743312,0.12000000000000455,0.49915000000000304,range
2018-01-30 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.42693487418230236,0.33235910674759334,0.4369999999999976,0.4897000000000027,range
2018-01-30 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4130823831692811,0.33458559912276536,0.2330000000000041,0.49630000000000224,range
2018-01-30 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.40350507008576075,0.33669948489971074,0.27899999999999636,0.4804500000000026,range
2018-01-30 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.40804042222249204,0.3387859502640172,0.46699999999999875,0.4719500000000025,range
2018-01-30 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3947518206351718,0.3407233823880161,0.2220000000000084,0.47885000000000205,range
2018-01-30 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.379555262018374,0.34253171221744355,0.18200000000000216,0.4623000000000019,range
2018-01-31 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3773013147313472,0.3443737327733405,0.347999999999999,0.4113500000000016,range
2018-01-31 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3716369351076797,0.34581060900381627,0.2980000000000018,0.40245000000000103,range
2018-01-31 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.36037715402855963,0.34713270836068666,0.21399999999999864,0.39540000000000075,range
2018-01-31 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3680645001693771,0.34846108633492334,0.4680000000000035,0.37665000000000076,range
2018-01-31 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3741313215858504,0.34972386588242893,0.45300000000000296,0.37500000000000144,range
2018-01-31 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3659790843297186,0.3509128754622555,0.2600000000000051,0.34295000000000114,range
2018-02-01 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3626234354490246,0.35209909864352307,0.3190000000000026,0.31720000000000115,range
2018-02-01 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3664360472026655,0.35305844874041425,0.4159999999999968,0.32405000000000117,range
2018-02-01 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3619049009739035,0.3537242738303848,0.30299999999999727,0.3353000000000009,range
2018-02-01 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.36898312233291025,0.35420253998535733,0.4609999999999985,0.3265000000000008,range
2018-02-01 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.36277004216627357,0.3545787871292604,0.2819999999999965,0.32990000000000064,range
2018-02-01 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.354643610582969,0.354959588048599,0.24900000000000944,0.32590000000000074,range
2018-02-02 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.35895478125561353,0.35548461747369914,0.41499999999999204,0.3156500000000008,range
2018-02-02 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.35488658259449773,0.35588785908272064,0.29999999999999716,0.3213000000000008,range
2018-02-02 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.34532325526631963,0.3562708691482407,0.22100000000000364,0.3303000000000004,range
2018-02-02 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3675144513187258,0.3569358070662236,0.6560000000000059,0.31950000000000073,range
2018-02-02 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3710491333673884,0.3575375351329219,0.4170000000000016,0.34065000000000084,range
2018-02-02 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.35918848098400336,0.3579491397662846,0.2049999999999983,0.3475500000000011,range
2018-02-04 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3526750180565746,0.35833991549726435,0.2680000000000007,0.3344500000000011,range
2018-02-05 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3544125167668189,0.35876777867603127,0.37699999999999534,0.33675000000000066,range
2018-02-05 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3423116227120463,0.35913722305631474,0.18500000000000227,0.34650000000000036,range
2018-02-05 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.33714650680404273,0.35933813569514944,0.2680000000000007,0.3383500000000005,range
2018-02-05 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.35470747060375385,0.3595275545740674,0.5829999999999984,0.3368500000000004,range
2018-02-05 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3626569369891996,0.3596877292473484,0.465999999999994,0.35530000000000045,range
2018-02-05 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.38982429863282886,0.36025574858682347,0.7430000000000092,0.35519999999999996,range
2018-02-06 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4159797058733411,0.36118748083062185,0.7560000000000002,0.36970000000000025,range
2018-02-06 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.43812401259667383,0.36217266077129173,0.7259999999999991,0.3945,range
2018-02-06 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.43797229741119664,0.36317032785905673,0.43599999999999284,0.41484999999999983,range
2018-02-06 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4574028475961107,0.3643903044405527,0.7099999999999937,0.41584999999999966,range
2018-02-06 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4511597870535317,0.36562956840908467,0.37000000000000455,0.4361999999999995,range
2018-02-06 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.446291230835422,0.3668724563798644,0.38299999999999557,0.43164999999999976,range
2018-02-07 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4434132857757494,0.3681672809241598,0.4060000000000059,0.43669999999999976,range
2018-02-07 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.43674090822033834,0.36935176085814847,0.3499999999999943,0.44454999999999956,range
2018-02-07 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.42883084334745764,0.3705066350825665,0.3260000000000076,0.4412999999999997,range
2018-02-07 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4158429259654964,0.3716425897195261,0.2469999999999999,0.4426000000000002,range
2018-02-07 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4170684312536757,0.3728052618824171,0.43300000000000693,0.4439,range
2018-02-07 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.42792068616412665,0.3738663146051016,0.5689999999999884,0.4327500000000001,range
2018-02-08 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4173549228666891,0.37484086356188007,0.28000000000000114,0.4403499999999994,range
2018-02-08 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.419115285519068,0.3756758018788887,0.44199999999999307,0.44409999999999955,range
2018-02-08 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.40910705083913435,0.3763868160303967,0.27899999999999636,0.45279999999999915,range
2018-02-08 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4186708329220538,0.3772841863139398,0.5430000000000064,0.4478999999999992,range
2018-02-08 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4396943448561934,0.378467458720087,0.7130000000000081,0.46579999999999944,range
2018-02-08 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.44214474879503596,0.37953692595436656,0.47399999999998954,0.48804999999999976,range
2018-02-09 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.45063440959539003,0.38071643124334037,0.5609999999999928,0.48259999999999936,range
2018-02-09 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.44237480891000563,0.3818438290116733,0.33500000000000796,0.4873499999999993,range
2018-02-09 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.438276608273576,0.38290284122512525,0.3849999999999909,0.4669499999999992,range
2018-02-09 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.45589970768260646,0.38422835256618776,0.6850000000000023,0.44839999999999874,range
2018-02-09 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4766925857052774,0.3856491845257458,0.7469999999999999,0.4463499999999989,volatility_spike
2018-02-09 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4737859724406142,0.3869563856310496,0.43599999999999284,0.46189999999999926,range
2018-02-11 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4533012601234273,0.38812521522883187,0.1869999999999976,0.4481999999999992,range
2018-02-12 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.43827974154318217,0.38913769985534385,0.242999999999995,0.4390499999999989,range
2018-02-12 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4176883314329553,0.39000000700853354,0.15000000000000568,0.4320499999999988,range
2018-02-12 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4054248791877449,0.3907757207936384,0.24600000000000932,0.41924999999999885,range
2018-02-12 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3971088163886194,0.3915081693083785,0.28899999999998727,0.4140499999999996,range
2018-02-12 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.39002961521800383,0.39229830007206573,0.2980000000000018,0.41219999999999857,range
2018-02-12 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3785989284167171,0.3930105643526325,0.22999999999998977,0.4147499999999987,range
2018-02-13 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3654132906726661,0.3935848097560159,0.19400000000000261,0.4045999999999978,range
2018-02-13 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.40538376991033265,0.3945801804877291,0.9249999999999972,0.3858499999999985,range
2018-02-13 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4036420720595946,0.39566516759574843,0.3810000000000002,0.4180999999999983,range
2018-02-13 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.39738192405533806,0.3967376556246236,0.3160000000000025,0.4150499999999987,range
2018-02-13 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.395426072337099,0.39785568022286477,0.36999999999999034,0.416899999999999,range
2018-02-13 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.38132421002730577,0.398712417349803,0.1979999999999933,0.40824999999999817,range
2018-02-14 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.42908676645392657,0.40015224468196,1.0499999999999972,0.38249999999999745,range
2018-02-14 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4455805688500744,0.4016156557761057,0.6599999999999966,0.41129999999999783,range
2018-02-14 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.43096767107506906,0.40282668036352676,0.24099999999999966,0.416249999999998,range
2018-02-14 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.45904140885542216,0.40407120319470335,0.8240000000000123,0.4115499999999976,range
2018-02-14 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4536098796514631,0.40528326010936744,0.38299999999999557,0.43349999999999866,range
2018-02-14 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.47478060253350146,0.4068065986729841,0.75,0.41839999999999833,range
2018-02-15 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.48272484520967984,0.40842898448205667,0.5859999999999985,0.4185499999999983,range
2018-02-15 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.48003021340898794,0.4099533427333384,0.4449999999999932,0.4260499999999986,range
2018-02-15 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4796709124512027,0.41150738968095707,0.4749999999999943,0.4389499999999984,range
2018-02-15 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4886944187046889,0.4129661475608888,0.6060000000000088,0.45054999999999834,range
2018-02-15 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.5002162459400686,0.4144621370208253,0.6500000000000057,0.4733499999999985,volatility_spike
2018-02-15 20:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4835579426586359,0.41582127009076636,0.2670000000000101,0.4935499999999983,range
2018-02-16 00:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4732323753258761,0.41710760794142593,0.33899999999999864,0.4924499999999995,range
2018-02-16 04:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.47914434851688475,0.41830635023132406,0.5559999999999974,0.49449999999999933,range
2018-02-16 08:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.47584832362282103,0.41940803950051525,0.4329999999999927,0.5107999999999997,range
2018-02-16 12:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.47464487193547694,0.420523893821907,0.4590000000000032,0.5227499999999992,range
2018-02-16 16:00:00+00:00,9948.365815998064,10000.0,0.005163418400193631,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.4708845239400855,0.42146647283462796,0.42199999999999704,0.4994499999999995,range
