timestamp,equity,realized_pnl_usd,unrealized_pnl_usd,position_side,regime,close,quote_to_usd
2024-02-23 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.555,0.0066420909302248345
2024-02-23 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.653,0.006637770240220905
2024-02-23 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.528,0.0066432823129251705
2024-02-23 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.457,0.006646417248782044
2024-02-23 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.473,0.006645710526140902
2024-02-25 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.5,0.006644518272425249
2024-02-26 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.475,0.006645622196378136
2024-02-26 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.454,0.0066465497760112725
2024-02-26 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.686,0.006636316578846077
2024-02-26 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.749,0.0066335431744157505
2024-02-26 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.763,0.006632927177092522
2024-02-26 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.572,0.006641341019578673
2024-02-27 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.423,0.0066479195335819655
2024-02-27 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.353,0.006651014612279103
2024-02-27 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.312,0.006652828782798445
2024-02-27 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.436,0.006647345050386875
2024-02-27 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.53,0.0066431940476981335
2024-02-27 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.513,0.006643944376897676
2024-02-28 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.53,0.0066431940476981335
2024-02-28 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.739,0.006633983242558329
2024-02-28 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.631,0.006638739701655038
2024-02-28 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.81,0.006630860022544924
2024-02-28 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.695,0.00663592023623876
2024-02-28 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.658,0.006637549947563356
2024-02-29 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,149.812,0.006675032707660267
2024-02-29 04:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,149.661,0.006681767461128817
2024-02-29 08:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,149.971,0.006667955804788925
2024-02-29 12:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,149.641,0.006682660500798578
2024-02-29 16:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,149.966,0.006668178120373951
2024-02-29 20:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,150.068,0.006663645813897699
2024-03-01 00:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,150.324,0.006652297703626832
2024-03-01 04:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,150.496,0.006644694875611311
2024-03-01 08:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,150.388,0.0066494667127696356
2024-03-01 12:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,150.122,0.006661248850934573
2024-03-01 16:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,150.115,0.006661559471072178
2024-03-01 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.064,0.0066638234353342575
2024-03-03 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.13,0.006660893891960301
2024-03-04 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.16,0.006659563132658497
2024-03-04 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.308,0.006653005828033106
2024-03-04 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.423,0.0066479195335819655
2024-03-04 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.485,0.006645180582782337
2024-03-04 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.55,0.006642311524410495
2024-03-04 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.453,0.006646593952928822
2024-03-05 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.5,0.006644518272425249
2024-03-05 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.419,0.006648096317619449
2024-03-05 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.417,0.006648184713164071
2024-03-05 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,149.983,0.0066674223078615575
2024-03-05 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,149.934,0.00666960129123481
2024-03-05 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,150.049,0.0066644896000639785
2024-03-06 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,149.979,0.006667600130684962
2024-03-06 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,149.534,0.006687442320809984
2024-03-06 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,149.711,0.006679535905845261
2024-03-06 12:00:00+00:00,10000.0,0.0,0.0,Flat,range,149.365,0.006695008870886754
2024-03-06 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,149.344,0.006695950289265053
2024-03-06 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,149.261,0.00669967372588955
2024-03-07 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,148.667,0.006726442317393907
2024-03-07 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,147.938,0.0067595884762535665
2024-03-07 08:00:00+00:00,10000.0,0.0,0.0,Flat,range,147.838,0.0067641607705731955
2024-03-07 12:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,148.139,0.006750416838239761
2024-03-07 16:00:00+00:00,10000.0,0.0,0.0,Flat,range,148.005,0.006756528495658931
2024-03-07 20:00:00+00:00,10000.0,0.0,0.0,Flat,range,147.864,0.006762971379105124
2024-03-08 00:00:00+00:00,10000.0,0.0,0.0,Flat,range,147.812,0.00676535058046708
2024-03-08 04:00:00+00:00,10000.0,0.0,0.0,Flat,range,147.881,0.006762193926197415
2024-03-08 08:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,147.099,0.006798142747401411
2024-03-08 12:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,147.031,0.006801286803463215
2024-03-08 16:00:00+00:00,10000.0,0.0,0.0,Flat,volatility_spike,147.048,0.0068005005168380395
2024-03-08 20:00:00+00:00,9998.5,0.0,-1.4999999999997191,Short,trend_down,147.03,0.006801333061280011
2024-03-10 20:00:00+00:00,10014.506318335094,0.0,14.506318335094369,Short,trend_down,146.795,0.006812221124697708
2024-03-11 00:00:00+00:00,10004.896383459465,0.0,4.896383459465223,Short,trend_down,146.936,0.006805684107366472
2024-03-11 04:00:00+00:00,10017.781998950573,0.0,17.781998950574195,Short,trend_down,146.747,0.006814449358419592
2024-03-11 08:00:00+00:00,10024.95502652719,0.0,24.955026527189304,Short,trend_down,146.642,0.006819328705282252
2024-03-11 12:00:00+00:00,10010.278400076266,0.0,10.27840007626507,Short,trend_down,146.857,0.006809345145277378
2024-03-11 16:00:00+00:00,10002.92215833702,0.0,2.922158337019144,Short,trend_down,146.965,0.0068043411696662465
2024-03-11 20:00:00+00:00,10018.601253961222,0.0,18.60125396122204,Short,trend_down,146.735,0.006815006644631478
2024-03-12 00:00:00+00:00,9974.07866883778,0.0,-25.921331162221396,Short,trend_down,147.39,0.006784720808738721
2024-03-12 04:00:00+00:00,9977.869704209483,0.0,-22.130295790516644,Short,trend_down,147.334,0.006787299604979163
2024-03-12 08:00:00+00:00,9971.034388035405,0.0,-28.965611964594363,Short,trend_down,147.435,0.006782649981347712
2024-03-12 12:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_down,147.693,0.0067708015952008555
2024-03-12 16:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_down,147.677,0.0067715351747394655
2024-03-12 20:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_down,147.62,0.006774149844194553
2024-03-13 00:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_down,147.38,0.006785181164337088
2024-03-13 04:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_down,147.678,0.006771489321361341
2024-03-13 08:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_down,147.972,0.006758035303976427
2024-03-13 12:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_down,147.737,0.006768785070767648
2024-03-13 16:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_down,147.842,0.006763977760041125
2024-03-13 20:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_down,147.589,0.006775572705282914
2024-03-14 00:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_down,147.856,0.006763337301157884
2024-03-14 04:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_down,147.867,0.0067628341685433534
2024-03-14 08:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_down,147.7,0.006770480704129994
2024-03-14 12:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_up,148.189,0.006748139200615431
2024-03-14 16:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_up,148.233,0.00674613615051979
2024-03-14 20:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_up,148.303,0.0067429519294956945
2024-03-15 00:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,trend_up,148.375,0.006739679865206402
2024-03-15 04:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,range,148.568,0.006730924559797533
2024-03-15 08:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,range,148.649,0.006727256826483865
2024-03-15 12:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,range,149.136,0.006705289132067375
2024-03-15 16:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,range,149.076,0.006707987871957928
2024-03-15 20:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,range,148.982,0.006712220268220322
2024-03-17 20:00:00+00:00,9951.814865336491,-48.18513466350932,0.0,Flat,range,148.955,0.006713436944043503
2024-03-18 00:00:00+00:00,9950.322215336491,-48.18513466350932,-1.4926500000007692,Long,trend_up,149.09,0.006707357971694949
2024-03-18 04:00:00+00:00,9952.391187997284,-48.18513466350932,0.5763226607918678,Long,trend_up,149.121,0.006705963613441433
2024-03-18 08:00:00+00:00,9946.181687755767,-48.18513466350932,-5.633177580724645,Long,trend_up,149.028,0.0067101484284832385
2024-03-18 12:00:00+00:00,9953.258565709979,-48.18513466350932,1.4437003734876912,Long,trend_up,149.134,0.006705379055077984
2024-03-18 16:00:00+00:00,9956.859901207337,-48.18513466350932,5.045035870845737,Long,trend_up,149.188,0.006702951980052016
2024-03-18 20:00:00+00:00,9954.59269772114,-48.18513466350932,2.7778323846481836,Long,trend_up,149.154,0.006704479933491559
2024-03-19 00:00:00+00:00,9991.00921685818,-48.18513466350932,39.194351521688645,Long,trend_up,149.702,0.006679937475785227
2024-03-19 04:00:00+00:00,10027.620170989472,-48.18513466350932,75.80530565298056,Long,trend_up,150.257,0.006655263981045808
2024-03-19 08:00:00+00:00,10036.222256960158,-48.18513466350932,84.40739162366614,Long,trend_up,150.388,0.0066494667127696356
2024-03-19 12:00:00+00:00,10058.674448378466,-48.18513466350932,106.8595830419741,Long,trend_up,150.731,0.006634335339114051
2024-03-19 16:00:00+00:00,10065.942913257391,67.45296325739248,-1.510050000001152,Long,trend_up,150.891,0.006627300501686648
2024-03-19 20:00:00+00:00,10074.7431842532,67.45296325739248,7.2902209958077675,Long,trend_up,151.023,0.006621507982227872
2024-03-20 00:00:00+00:00,10094.155901138301,67.45296325739248,26.702937880909975,Long,trend_up,151.315,0.006608730132505039
2024-03-20 04:00:00+00:00,10105.357151458456,67.45296325739248,37.90418820106417,Long,trend_up,151.484,0.006601357239048348
