timestamp,equity,equity_peak,drawdown_pct,trading_enabled,circuit_breaker_active,cooldown_bars_remaining,current_open_risk_ratio,signal_bias,final_signal,session_allowed,risk_approved,risk_reason,risk_amount_usd,atr,atr_avg_100,bar_range,bar_range_avg_20,regime
2022-01-23 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.24203192519700736,0.24964646921091316,0.17199999999999704,0.2448999999999998,range
2022-01-24 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.24124393054007787,0.2495439992271225,0.23099999999999454,0.24674999999999941,range
2022-01-24 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.24286936407293017,0.24946358193610815,0.26400000000001,0.2538499999999992,range
2022-01-24 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2507358380677215,0.2494787278424369,0.35300000000000864,0.2521499999999996,range
2022-01-24 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2577547067771692,0.24957609230049255,0.34899999999998954,0.2512500000000003,range
2022-01-24 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2604865134359423,0.24970295766253267,0.29599999999999227,0.25889999999999985,range
2022-01-24 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2646660481905181,0.24987494720883133,0.3190000000000026,0.25749999999999956,range
2022-01-25 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2671184733197673,0.2500708963691829,0.2990000000000066,0.2655999999999999,range
2022-01-25 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2639671537969267,0.2502270340930901,0.22299999999999898,0.27019999999999983,range
2022-01-25 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.26996949995428904,0.25044639482488124,0.347999999999999,0.25985000000000014,range
2022-01-25 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.27125739281469674,0.2506750871104836,0.2879999999999967,0.2670499999999997,range
2022-01-25 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.26295329332793177,0.2508085458737167,0.15499999999998693,0.27079999999999915,range
2022-01-25 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.251528058090222,0.2508162825642168,0.10299999999999443,0.25989999999999824,range
2022-01-26 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.24227605394092042,0.25072542906822426,0.12199999999999989,0.25419999999999804,range
2022-01-26 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.23404205008799822,0.2505498145526429,0.12700000000000955,0.2416499999999985,range
2022-01-26 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2360390465102841,0.25039866071886835,0.26200000000000045,0.229399999999999,range
2022-01-26 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.23553625747383516,0.2502454400668577,0.2289999999999992,0.23374999999999915,range
2022-01-26 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.25342652479713296,0.2502779001151258,0.4860000000000042,0.23354999999999962,range
2022-01-26 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.25961034445448083,0.25037216722966477,0.3400000000000034,0.2447499999999998,range
2022-01-27 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2631381769934463,0.2504998273273026,0.3089999999999975,0.25234999999999985,range
2022-01-27 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2586997357796293,0.25086555394678095,0.20100000000000762,0.2637499999999996,range
2022-01-27 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2775068975096562,0.25144230009343943,0.5220000000000056,0.2652000000000001,range
2022-01-27 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2802564048303952,0.2519007072296223,0.3160000000000025,0.27975000000000066,volatility_spike
2022-01-27 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2838095187710812,0.25235494242750645,0.3299999999999983,0.28235000000000027,volatility_spike
2022-01-27 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2735374102874326,0.25257816082554174,0.14000000000000057,0.2811999999999998,range
2022-01-28 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.26428473812404396,0.252816149338003,0.14399999999999125,0.2707500000000003,trend_up
2022-01-28 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.27097868540089826,0.253032852956717,0.3580000000000041,0.2631500000000003,trend_up
2022-01-28 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.26890877930083446,0.25327193488838007,0.24200000000000443,0.26510000000000034,trend_up
2022-01-28 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.28877243792220425,0.2537010823963529,0.5470000000000113,0.2622500000000002,volatility_spike
2022-01-28 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2827886923563324,0.2540638622251849,0.2049999999999983,0.27845000000000086,trend_up
2022-01-28 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2695895000451658,0.25428358635195736,0.09799999999999898,0.2713000000000008,trend_up
2022-01-30 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.26411882147051097,0.2545411873268175,0.13400000000000034,0.2618000000000009,trend_up
2022-01-31 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.27175319136547516,0.25489038823204485,0.3710000000000093,0.2607500000000016,trend_up
2022-01-31 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2638422491250842,0.25525607478689877,0.16100000000000136,0.27415000000000234,trend_up
2022-01-31 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.25813923133043515,0.25559849801640605,0.1839999999999975,0.2761000000000024,trend_up
2022-01-31 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2627721433782607,0.2559064624438056,0.3229999999999933,0.2789500000000018,trend_up
2022-01-31 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2714312759940993,0.25634814369781944,0.38400000000000034,0.28200000000000147,trend_up
2022-01-31 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.26382904199452123,0.25679756200511805,0.16500000000000625,0.2897500000000015,trend_up
2022-02-01 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.26076982470919857,0.2572748790047525,0.22100000000000364,0.2737000000000016,trend_up
2022-02-01 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2550719800871128,0.25762953050441306,0.18099999999999739,0.2677500000000016,trend_up
2022-02-01 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.26785255293803417,0.2582088497540978,0.4340000000000117,0.26135000000000164,trend_down
2022-02-01 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2720059420138884,0.25861107477166223,0.3259999999999934,0.2730000000000018,trend_up
2022-02-01 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2653626604414669,0.25884385514511493,0.17899999999998784,0.2632000000000012,trend_down
2022-02-01 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.25576532755279074,0.2590064369204638,0.13100000000000023,0.25635000000000047,trend_down
2022-02-02 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.248496375584734,0.25918526285471644,0.15399999999999636,0.24640000000000056,trend_up
2022-02-02 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.24553234875725358,0.25934560122223665,0.20700000000000784,0.24710000000000037,trend_down
2022-02-02 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2504228952745921,0.2595423439920769,0.31399999999999295,0.2502500000000012,trend_down
2022-02-02 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2533926884692632,0.25975289084978564,0.2919999999999874,0.24805000000000063,trend_down
2022-02-02 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.24422178215003013,0.25982697007480093,0.125,0.2505499999999998,trend_down
2022-02-02 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2353487977107426,0.25986218649802945,0.12000000000000455,0.2294499999999992,trend_down
2022-02-03 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.228895312159975,0.2599248874624559,0.14499999999999602,0.22519999999999954,trend_down
2022-02-03 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.22568850414854802,0.259995252643709,0.1839999999999975,0.2275499999999994,trend_down
2022-02-03 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.22892503956650892,0.2601491631691583,0.2710000000000008,0.23004999999999926,trend_up
2022-02-03 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2298589653117586,0.2603392229427899,0.24200000000000443,0.2250499999999988,trend_up
2022-02-03 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.22479761064663342,0.2601721355897334,0.15900000000000603,0.22909999999999897,range
2022-02-03 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.21574063845758812,0.25971841161903814,0.09799999999999898,0.2278499999999994,range
2022-02-04 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.21725916428204572,0.25923781078910685,0.23699999999999477,0.21659999999999968,range
2022-02-04 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.22002636683332819,0.2588286814470278,0.2560000000000002,0.2092499999999994,range
2022-02-04 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2259530549166627,0.2584937756293829,0.3030000000000115,0.2137999999999991,range
2022-02-04 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2565992652797583,0.2584835059415699,0.6550000000000011,0.21789999999999948,range
2022-02-04 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.24741360347406127,0.25822896980288634,0.1280000000000001,0.24159999999999968,range
2022-02-04 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2378840603687715,0.25796261481696586,0.11400000000000432,0.2262999999999991,range
2022-02-06 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.23289234177100257,0.25770742804432545,0.12400000000000944,0.21569999999999964,range
2022-02-07 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.23097146021593018,0.2572326117554451,0.20599999999998886,0.21295000000000072,range
2022-02-07 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2272592130576496,0.25676742520148477,0.17900000000000205,0.21670000000000017,range
2022-02-07 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.23531212641067487,0.25636832340137866,0.3400000000000034,0.21795000000000045,range
2022-02-07 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.23478983166705586,0.25585630030128026,0.22800000000000864,0.22460000000000022,range
2022-02-07 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.230590557976552,0.255205135994046,0.17600000000000193,0.220300000000001,range
2022-02-07 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.21854837526394097,0.25454262628018554,0.06199999999999761,0.21450000000000174,range
2022-02-08 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.22843777703080229,0.2540252958316009,0.3569999999999993,0.21135000000000162,range
2022-02-08 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.22662079295717377,0.2535184889864866,0.20300000000000296,0.22320000000000134,range
2022-02-08 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.22914787917451854,0.2531293112017376,0.26200000000000045,0.2261000000000017,range
2022-02-08 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.23456588780491056,0.25283221754447066,0.3050000000000068,0.23000000000000184,range
2022-02-08 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.22888261010455987,0.25252277343415136,0.15500000000000114,0.23170000000000215,range
2022-02-08 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.22603385223994898,0.252312575331712,0.18900000000000716,0.227350000000002,range
2022-02-09 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2293885770799534,0.2522631056651612,0.27300000000001035,0.22885000000000205,range
2022-02-09 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.22528939300281467,0.2519057409747926,0.17200000000001125,0.23760000000000261,range
2022-02-09 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.21926872207404258,0.25149604519087887,0.14100000000000534,0.23435000000000344,range
2022-02-09 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.21346381335446848,0.2509356133915304,0.13800000000000523,0.2286000000000037,range
2022-02-09 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2077878266862922,0.25031235529213547,0.13400000000000034,0.22035000000000338,range
2022-02-09 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.202802981922986,0.24973575848555446,0.13800000000000523,0.19430000000000333,range
2022-02-10 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.19924562607134455,0.24924606145087203,0.1530000000000058,0.19480000000000358,range
2022-02-10 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.19801379563767624,0.24870848563295264,0.18199999999998795,0.19675000000000367,range
2022-02-10 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.20786995309212783,0.2481843080877418,0.3359999999999985,0.1996500000000026,range
2022-02-10 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.235450670728405,0.24798185751004603,0.5940000000000083,0.20615000000000308,range
2022-02-10 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2458470513906618,0.24783458197361427,0.3810000000000002,0.22690000000000338,trend_up
2022-02-10 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.24364369057704333,0.24773925468978475,0.2150000000000034,0.22895000000000323,trend_up
2022-02-11 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.24188342696439796,0.24765930792622876,0.2190000000000083,0.22830000000000297,trend_up
2022-02-11 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2377488964669418,0.24740935736006964,0.1840000000000117,0.2304500000000033,trend_up
2022-02-11 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.23619540386216084,0.24718583183435047,0.21600000000000819,0.23655000000000398,trend_up
2022-02-11 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.23753858930057759,0.24700827241761125,0.25499999999999545,0.22950000000000442,trend_up
2022-02-11 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.29064297577910736,0.2472776815306391,0.9809999999999945,0.23210000000000405,volatility_spike
2022-02-11 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.29702562036631364,0.24764427570702208,0.37999999999999545,0.2680500000000038,volatility_spike
2022-02-13 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.29559521891157703,0.2479161131565206,0.277000000000001,0.2718000000000032,volatility_spike
2022-02-14 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.29676698898932136,0.24812567650248343,0.3119999999999976,0.2779000000000032,volatility_spike
2022-02-14 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.29371220406151305,0.248376699609449,0.2540000000000049,0.2840500000000027,volatility_spike
2022-02-14 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3012327609142622,0.2487283639230599,0.3990000000000009,0.28310000000000246,volatility_spike
2022-02-14 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.31764470656324395,0.24924705221426996,0.5310000000000059,0.29445000000000193,volatility_spike
2022-02-14 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3219557989515837,0.2498644056275365,0.3780000000000001,0.31395000000000195,volatility_spike
2022-02-14 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3098875275978996,0.2504890909398554,0.1530000000000058,0.3259500000000017,volatility_spike
2022-02-15 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.3056812756266204,0.25112558444415156,0.25099999999999056,0.32690000000000197,range
2022-02-15 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2962754702247184,0.251675899840998,0.17399999999999238,0.33255000000000123,range
2022-02-15 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.30254150806581,0.25227262128092676,0.38400000000000034,0.33360000000000056,range
2022-02-15 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.30278854320396725,0.2527931483322892,0.3060000000000116,0.34370000000000117,range
2022-02-15 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2925179329751129,0.25314078059426864,0.15900000000000603,0.34220000000000184,range
2022-02-15 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.27676665204831935,0.25330358198039243,0.07200000000000273,0.32045000000000173,range
2022-02-16 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.26571189118772515,0.2533140404103645,0.12199999999999989,0.3050000000000018,range
2022-02-16 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2528038989600311,0.2531708946667671,0.08500000000000796,0.30035000000000167,range
2022-02-16 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.24796076332002903,0.25301083076199815,0.18500000000000227,0.29365000000000163,range
2022-02-16 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.25874928022574134,0.2528986285647127,0.3990000000000009,0.2937000000000012,range
2022-02-16 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.25491004592390354,0.25273515509580474,0.2050000000000125,0.30285000000000084,range
2022-02-16 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.24713075692933906,0.25257692973181883,0.1460000000000008,0.30035000000000167,range
2022-02-17 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2595499885772439,0.252657149036689,0.4210000000000065,0.258600000000002,range
2022-02-17 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.260510703678869,0.25283949553406854,0.27299999999999613,0.26065000000000255,range
2022-02-17 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.2706885105589502,0.25320596013877805,0.4030000000000058,0.2604500000000023,range
2022-02-17 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.27313933123331036,0.2535769629860083,0.3049999999999926,0.2650000000000027,range
2022-02-17 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,1,0.7542423942258252,True,True,approved,35.058087729205965,0.26848652185950234,0.25390646562986496,0.2079999999999984,0.26755000000000206,range
2022-02-20 20:00:00+00:00,10004.67083360489,10024.834796502288,0.002011401016247416,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.24132304584269412,0.25319786737781746,0.1880000000000024,0.22605000000000147,range
2022-02-21 00:00:00+00:00,10004.67083360489,10024.834796502288,0.002011401016247416,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.24179997113964488,0.2529730197079735,0.24800000000000466,0.22750000000000128,range
2022-02-21 04:00:00+00:00,10004.67083360489,10024.834796502288,0.002011401016247416,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.23224283034395524,0.25258566115740405,0.10799999999998988,0.23630000000000137,range
2022-02-21 08:00:00+00:00,10004.67083360489,10024.834796502288,0.002011401016247416,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.22736834246224424,0.25217025678901817,0.16400000000000148,0.23560000000000086,range
2022-02-21 12:00:00+00:00,10004.67083360489,10024.834796502288,0.002011401016247416,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.22077060371494145,0.2514902384469455,0.13500000000000512,0.23955000000000054,range
2022-02-21 16:00:00+00:00,10004.67083360489,10024.834796502288,0.002011401016247416,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.21207270344958876,0.25078307855787807,0.09900000000000375,0.2370500000000007,range
