timestamp,equity,equity_peak,drawdown_pct,trading_enabled,circuit_breaker_active,cooldown_bars_remaining,current_open_risk_ratio,signal_bias,final_signal,session_allowed,risk_approved,risk_reason,risk_amount_usd,atr,atr_avg_100,bar_range,bar_range_avg_20,regime
2018-01-23 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0046431837189570375,0.0034987140764788397,0.011149999999999993,0.004055500000000023,range
2018-01-23 16:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004715813453317265,0.0035128663948141704,0.00566000000000022,0.004272500000000024,range
2018-01-23 20:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0045596839209374705,0.0035248987801719095,0.0025300000000001432,0.0043600000000000305,range
2018-01-24 00:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004538277926584789,0.0035364144522902377,0.0042599999999999305,0.004245000000000043,range
2018-01-24 04:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004419829503257304,0.003546340464098857,0.0028799999999999937,0.004341500000000031,range
2018-01-24 08:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004965555967310351,0.003562109525245651,0.01205999999999996,0.004304500000000022,range
2018-01-24 12:00:00+00:00,10000.0,10000.0,0.0,True,False,0,0.0,1,0.7632768833077535,True,True,approved,83.53074118401071,0.005400159112502469,0.0035823078723583634,0.011050000000000004,0.004766500000000018,volatility_spike
2018-01-25 08:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005837718393672239,0.0036869973513479586,0.006009999999999849,0.005615000000000014,volatility_spike
2018-01-25 12:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006093595651267079,0.0037118076430997017,0.009419999999999984,0.005748500000000012,volatility_spike
2018-01-25 16:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.007271910247605153,0.0037481352206966963,0.02259000000000011,0.006027500000000008,volatility_spike
2018-01-25 20:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.007201059515633361,0.003783013243877875,0.006280000000000063,0.00700900000000001,volatility_spike
2018-01-26 00:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.007014555264516699,0.003815328664084263,0.004590000000000094,0.006896000000000013,volatility_spike
2018-01-26 04:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.007205658459908362,0.0038596480452211036,0.009689999999999976,0.006835000000000024,volatility_spike
2018-01-26 08:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0071723971413434765,0.003904408899133884,0.006739999999999968,0.00726450000000003,volatility_spike
2018-01-26 12:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.007416511631247522,0.003950715406338608,0.0105900000000001,0.007478000000000018,volatility_spike
2018-01-26 16:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.007339617943301272,0.00399620716302871,0.006340000000000012,0.00783250000000002,volatility_spike
2018-01-26 20:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0070525023759226094,0.004039392365669518,0.0033199999999999896,0.007974000000000026,range
2018-01-28 20:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006743752206213861,0.0040805571966931265,0.0023299999999999432,0.007582500000000025,range
2018-01-29 00:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006602055620055735,0.004120817396929333,0.0047600000000000975,0.007416000000000011,range
2018-01-29 04:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0063911945043374635,0.004158766154291525,0.003649999999999931,0.007527500000000009,range
2018-01-29 08:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006497537754027637,0.0041974900004135614,0.007879999999999887,0.007497000000000009,range
2018-01-29 12:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006317713628739956,0.004233469286098309,0.003980000000000095,0.007747000000000004,range
2018-01-29 16:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006255734083829956,0.004269678622805574,0.005449999999999955,0.007343000000000011,range
2018-01-29 20:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005882467363556394,0.004303601578319463,0.0010300000000000864,0.0070630000000000085,range
2018-01-30 00:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005751576837588088,0.004336322894153789,0.004050000000000109,0.006907500000000011,range
2018-01-30 04:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00587217849204609,0.004370421258857092,0.007440000000000113,0.006808000000000025,range
2018-01-30 08:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006508451456899942,0.004410541168938731,0.014780000000000015,0.006726500000000024,range
2018-01-30 12:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006392133495692803,0.004449045371157394,0.0048799999999999955,0.007046000000000019,range
2018-01-30 16:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006423409674571882,0.004486413558931868,0.006829999999999892,0.006989500000000026,range
2018-01-30 20:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006109594697816746,0.004520491161865307,0.0020299999999999763,0.0068600000000000215,range
2018-01-31 00:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006019623647972695,0.004554791793160645,0.004850000000000021,0.005832000000000015,range
2018-01-31 04:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005926079101688931,0.004588256665077743,0.004709999999999992,0.005760500000000013,range
2018-01-31 08:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00604278773728258,0.004622274046143619,0.007560000000000011,0.005766500000000008,range
2018-01-31 12:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006161160041762398,0.00465691161427622,0.00770000000000004,0.00566000000000001,range
2018-01-31 16:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006305362895922217,0.00469240364182792,0.008179999999999854,0.005708000000000013,range
2018-01-31 20:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006073551260499206,0.004725596238840213,0.0030600000000000627,0.0055875000000000005,range
2018-02-01 00:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0058375833133206875,0.004757517936065914,0.002769999999999939,0.005423500000000003,range
2018-02-01 04:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005712041648083501,0.004789180940632636,0.0040800000000000836,0.005396000000000001,range
2018-02-01 08:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00586832438750611,0.004822239444873163,0.007900000000000018,0.0054835000000000075,range
2018-02-01 12:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005894158359827099,0.004851658055953653,0.006229999999999958,0.005640500000000004,range
2018-02-01 16:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005813147048410885,0.004878732480528394,0.0047600000000000975,0.0057695000000000055,range
2018-02-01 20:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005599350830667254,0.004903780160490653,0.0028200000000000447,0.005613500000000016,range
2018-02-02 00:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0053943971999053,0.0049283530061698935,0.002729999999999899,0.0055555000000000136,range
2018-02-02 04:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00524051168562636,0.004952077791443474,0.0032400000000001317,0.00541950000000001,range
2018-02-02 08:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005281189422367341,0.004976007949197513,0.005810000000000093,0.005530000000000012,range
2018-02-02 12:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005809675892198231,0.005004614524254836,0.012679999999999803,0.005618000000000012,range
2018-02-02 16:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005826841899898366,0.005029092058236634,0.006050000000000111,0.005879999999999996,range
2018-02-02 20:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005542067478477059,0.005051342625505447,0.0018400000000000638,0.005443500000000001,range
2018-02-04 20:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0054269198014429984,0.005073903866540775,0.0030800000000001937,0.0052915000000000045,range
2018-02-05 00:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005249282672768495,0.0050951821617878645,0.0029399999999999427,0.00510400000000002,range
2018-02-05 04:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005165762481856465,0.005116647721660161,0.0040800000000000836,0.005149500000000018,range
2018-02-05 08:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005583922304581006,0.005137094312970151,0.01102000000000003,0.005111000000000021,range
2018-02-05 12:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005695784997110934,0.005155359004900857,0.00714999999999999,0.005426500000000023,range
2018-02-05 16:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005618943211603015,0.005171390504550797,0.0046200000000000685,0.005406000000000022,range
2018-02-05 20:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0058218758393456665,0.005191034039940028,0.008460000000000134,0.005252000000000023,range
2018-02-06 00:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00568031327939241,0.005210788751372885,0.0038400000000000656,0.005266000000000037,range
2018-02-06 04:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005593862330864378,0.005230932411989108,0.004469999999999974,0.005305000000000037,range
2018-02-06 08:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005782157878659777,0.00525280152541846,0.00822999999999996,0.005390000000000039,range
2018-02-06 12:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006062003744469796,0.005273829987888573,0.009700000000000042,0.005597500000000033,range
2018-02-06 16:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006164003477007668,0.0052958778458965326,0.007489999999999997,0.0056875000000000345,range
2018-02-06 20:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005903003228649979,0.005316307999761068,0.0025100000000000122,0.005750500000000036,trend_down
2018-02-07 00:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0056356458551749915,0.005336050285492423,0.002160000000000162,0.005638000000000032,trend_down
2018-02-07 04:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0055516711512339145,0.00535595383652868,0.0044599999999999085,0.005605000000000038,trend_down
2018-02-07 08:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0057665517832886275,0.005378599991062348,0.008559999999999901,0.0056915000000000385,trend_down
2018-02-07 12:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00581465522733944,0.00540039284884361,0.006440000000000001,0.005957500000000027,trend_down
2018-02-07 16:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005791465568243765,0.00542220050249764,0.005489999999999995,0.005989000000000022,trend_down
2018-02-07 20:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005497075170512072,0.005441136180890666,0.0016700000000000603,0.005629500000000032,trend_down
2018-02-08 00:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005272284086904073,0.005459405025112765,0.0023500000000000743,0.005410500000000029,trend_down
2018-02-08 04:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005223549509268059,0.0054760403804618545,0.004589999999999872,0.005436000000000029,trend_down
2018-02-08 08:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0052982959728917695,0.005493287496143152,0.006269999999999998,0.005511500000000014,trend_down
2018-02-08 12:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006313417689113781,0.0055198026749900715,0.019509999999999916,0.005678000000000016,trend_down
2018-02-08 16:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006762459282748507,0.005549009626776497,0.012599999999999945,0.006449500000000008,volatility_spike
2018-02-08 20:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0065829979054093345,0.005570537510578177,0.004250000000000087,0.006528500000000004,volatility_spike
2018-02-09 00:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006307069483594386,0.005587034831251166,0.0027200000000000557,0.006383500000000009,trend_down
2018-02-09 04:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.006308707377623355,0.005604489486161799,0.006329999999999947,0.006288500000000008,trend_down
2018-02-09 08:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00698165685065026,0.005628854522864529,0.015730000000000022,0.006181999999999998,volatility_spike
2018-02-09 12:00:00+00:00,10007.593703744002,10049.217,0.00414194421873848,True,False,0,0.0,-1,-0.8083899596942954,True,True,approved,100.07426485126241,0.00687653850417525,0.005650550628374207,0.005510000000000126,0.006776499999999996,volatility_spike
2018-02-14 12:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005854158499782219,0.0058781051156823185,0.017279999999999962,0.004884000000000022,range
2018-02-14 16:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005906004321226349,0.005890733321705012,0.00658000000000003,0.004961500000000019,range
2018-02-14 20:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005712718298281616,0.005900702370154654,0.0032000000000000917,0.005015000000000014,range
2018-02-15 00:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005462524134118631,0.005909730772286467,0.0022099999999998232,0.0048980000000000135,range
2018-02-15 04:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005443772410253021,0.005918785717123149,0.0052000000000000934,0.004859999999999998,range
2018-02-15 08:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0053456458095206645,0.005928043880185783,0.004070000000000018,0.0050045,range
2018-02-15 12:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005355956823126331,0.005931947888743943,0.005489999999999995,0.004974000000000001,range
2018-02-15 16:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00546981705004588,0.0059326444681193765,0.006950000000000012,0.005038500000000001,range
2018-02-15 20:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0052348301178997345,0.005931891291825137,0.0021799999999998487,0.005125500000000005,range
2018-02-16 00:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005052342252335469,0.005928791913837629,0.0026800000000000157,0.004925000000000001,range
2018-02-16 04:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004910746377168643,0.00592162820570637,0.003069999999999906,0.004901,range
2018-02-16 08:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005101407350228036,0.005914397619584488,0.007580000000000142,0.004903000000000002,range
2018-02-16 12:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005142735396640313,0.005907447789614169,0.005679999999999907,0.005200500000000008,range
2018-02-16 16:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005322540011166005,0.005899737233213157,0.00766,0.005323,range
2018-02-16 20:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.005125215724654141,0.005878270287983648,0.0025599999999998957,0.005279000000000001,range
2018-02-18 20:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004956986030035984,0.005855829553127675,0.002769999999999939,0.005077999999999994,range
2018-02-19 00:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0047464870278905455,0.005833148870761412,0.0020099999999998452,0.005018999999999984,range
2018-02-19 04:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004708880811612658,0.005808181094278455,0.0042200000000001125,0.00501849999999997,range
2018-02-19 08:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004646817896497457,0.005782925301829995,0.0038399999999998435,0.005036499999999977,range
2018-02-19 12:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004807759475319077,0.005756837780270712,0.006900000000000128,0.00507949999999997,range
2018-02-19 16:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004713633798510571,0.005730577938822804,0.003489999999999993,0.005106499999999981,range
2018-02-19 20:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0045262313843312555,0.005705315228906891,0.0020900000000001473,0.004416999999999982,range
2018-02-20 00:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0044322148568790186,0.005682199855413542,0.003209999999999935,0.004192499999999988,range
2018-02-20 04:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004440628081387648,0.00566058558002686,0.004549999999999832,0.00419299999999998,range
2018-02-20 08:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0047234403612885275,0.005643908038596371,0.008399999999999963,0.0043099999999999805,range
2018-02-20 12:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.0047081946211964916,0.005626014607268059,0.004510000000000014,0.004469999999999974,range
2018-02-20 16:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004671180719682451,0.0056095492781774855,0.004189999999999916,0.0044919999999999734,range
2018-02-20 20:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004477524953990845,0.005591767186879094,0.0019599999999999618,0.00442699999999997,range
2018-02-21 00:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004339130314420069,0.005576333816387731,0.0025399999999999867,0.004177499999999968,range
2018-02-21 04:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004233478149104356,0.005561152829502893,0.0028600000000000847,0.004195499999999974,range
2018-02-21 08:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00447180113845405,0.005547149055966974,0.007560000000000011,0.004204499999999977,range
2018-02-21 12:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004739529628564468,0.005529459837683619,0.008219999999999894,0.004428999999999983,range
2018-02-21 16:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.004964563226524146,0.005515184134991932,0.007889999999999953,0.00446099999999997,range
2018-02-21 20:00:00+00:00,9907.51943889274,10049.217,0.014100358376902489,True,False,0,0.0,0,0.0,True,False,flat_signal,0.0,0.00483138013891527,0.005499263839635366,0.0030999999999998806,0.004571499999999973,range
